Player,Pos
Carson Wentz,QB
Jay Ajayi,RB
Nelson Agholor,WR
Alshon Jeffery,WR
Jordan Matthews,WR
Zach Ertz,TE
Jason Peters,LT
Isaac Seumalo,LG
Jason Kelce,C
Brandon Brooks,RG
Lane Johnson,RT
Michael Bennett,DE
Brandon Graham,DE
Fletcher Cox,DT
Destiny Vaeao,DT
Nigel Bradham,OLB
Kamu Grugier-Hill,OLB
Jordan Hicks,MLB
Jalen Mills,CB
Ronald Darby,CB
Avonte Maddox,S
Malcolm Jenkins,S
