Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,2.0,4.35,11.62,-6.59,-4.84,1.97,-3.03,4.54,15.96,-3.83,-1.26,2.44,0.74,-1.8,-3.95
Eagles,-2.0,-1.97,3.03,-4.54,-15.96,-4.35,-11.62,6.59,4.84,3.83,-2.44,1.26,1.8,-0.74,3.95
