0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:54
Attendance,66160
Weather,"68 degrees, relative humidity 57%, wind 11 mph"
Vegas Line,Cincinnati Bengals -7.0
Over/Under,42.5 (over)
