Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Clark,T,79,100%,0,0%,5,17%
Max Scharping,G,79,100%,0,0%,5,17%
Zach Fulton,G,79,100%,0,0%,5,17%
Nick Martin,C,79,100%,0,0%,1,3%
Deshaun Watson,QB,79,100%,0,0%,0,0%
Kenny Stills,WR,76,96%,0,0%,0,0%
DeAndre Hopkins,WR,76,96%,0,0%,0,0%
Darren Fells,TE,71,90%,0,0%,5,17%
Laremy Tunsil,T,65,82%,0,0%,4,13%
DeAndre Carter,WR,44,56%,0,0%,11,37%
Carlos Hyde,RB,43,54%,0,0%,0,0%
Jordan Akins,TE,42,53%,0,0%,5,17%
Duke Johnson,RB,33,42%,0,0%,0,0%
Dan Skipper,T,14,18%,0,0%,5,17%
Buddy Howell,RB,3,4%,0,0%,21,70%
Cullen Gillaspia,RB,3,4%,0,0%,21,70%
Steven Mitchell,WR,3,4%,0,0%,1,3%
Roderick Johnson,T,1,1%,0,0%,5,17%
Jahleel Addae,FS,0,0%,55,100%,10,33%
Justin Reid,SS,0,0%,55,100%,0,0%
Whitney Mercilus,LB,0,0%,54,98%,0,0%
Gareon Conley,CB,0,0%,54,98%,0,0%
Zach Cunningham,LB,0,0%,51,93%,8,27%
Benardrick McKinney,LB,0,0%,49,89%,4,13%
Brennan Scarlett,LB,0,0%,46,84%,13,43%
D.J. Reader,NT,0,0%,32,58%,4,13%
Lonnie Johnson Jr.,CB,0,0%,32,58%,2,7%
J.J. Watt,DE,0,0%,28,51%,0,0%
Keion Crossen,CB,0,0%,23,42%,16,53%
Charles Omenihu,DE,0,0%,22,40%,0,0%
Brandon Dunn,NT,0,0%,21,38%,6,20%
Angelo Blackson,DE,0,0%,19,35%,4,13%
Carlos Watkins,DE,0,0%,17,31%,6,20%
Mike Adams,FS,0,0%,14,25%,5,17%
Dylan Cole,LB,0,0%,12,22%,21,70%
Cornell Armstrong,CB,0,0%,11,20%,10,33%
Jacob Martin,LB,0,0%,10,18%,11,37%
A.J. Moore,FS,0,0%,0,0%,23,77%
Barkevious Mingo,LB,0,0%,0,0%,21,70%
Peter Kalambayi,LB,0,0%,0,0%,21,70%
Taiwan Jones,RB,0,0%,0,0%,21,70%
Ka'imi Fairbairn,K,0,0%,0,0%,11,37%
Bryan Anger,P,0,0%,0,0%,9,30%
Jon Weeks,LS,0,0%,0,0%,9,30%
