Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Trevor Davis,WR
Derek Carrier,TE
Darren Waller,TE
Foster Moreau,TE
Kolton Miller,T
Trent Brown,T
Richie Incognito,G
Gabe Jackson,G
Rodney Hudson,C
Josh Mauro,DE
Clelin Ferrell,DE
Johnathan Hankins,DT
P.J. Hall,DT
Nicholas Morrow,LB
Tahir Whitehead,LB
Trayvon Mullen,CB
Daryl Worley,CB
Erik Harris,S
Karl Joseph,S
Lamarcus Joyner,S
