0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,65541
Weather,"74 degrees, relative humidity 56%, wind 7 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,42.0 (under)
