Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Aaron Elling,MIN,2,2,1,2,0,0,,
Leo Araguz,MIN,,,,,3,118,39.3,44
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Scott Player,ARI,,,,,6,249,41.5,51
Neil Rackers,ARI,,,2,2,0,0,,
