0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,52734
Weather,"51 degrees, relative humidity 16%, wind 4 mph, wind chill 0"
Vegas Line,Minnesota Vikings -7.5
Over/Under,45.5 (under)
