Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kevin Williams,MIN,1,3,0,3,2,3.0,8,6,2,4,,0,0,0,0
Kenny Mixon,MIN,0,0,0,0,1,2.0,6,6,0,2,,0,0,0,2
Lance Johnstone,MIN,0,0,0,0,0,2.0,4,4,0,0,,0,0,0,2
Chris Hovan,MIN,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Daunte Culpepper,MIN,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Brian Russell,MIN,,,,,0,0.0,7,7,0,0,,0,0,0,0
Corey Chavous,MIN,,,,,0,0.0,6,6,0,0,,0,0,0,0
E.J. Henderson,MIN,,,,,0,0.0,4,1,3,0,,0,0,0,0
Ken Irvin,MIN,,,,,0,0.0,4,4,0,0,,0,0,0,0
Mike Nattiel,MIN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Willie Offord,MIN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Fred Robbins,MIN,,,,,0,0.0,2,1,1,1,,0,0,0,0
Nick Rogers,MIN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Denard Walker,MIN,,,,,1,0.0,2,2,0,0,,0,0,0,0
Greg Biekert,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Henri Crockett,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Rushen Jones,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Eric Kelly,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Larry Ned,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brian Williams,MIN,,,,,1,0.0,0,0,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dexter Jackson,ARI,1,30,0,30,1,0.0,4,4,0,0,,0,0,0,0
Kenny King,ARI,0,0,0,0,0,1.0,4,4,0,2,,0,0,0,2
Anquan Boldin,ARI,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Josh McCown,ARI,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Dennis Johnson,ARI,,,,,1,0.0,8,1,7,1,,0,0,0,0
Ronald McKinnon,ARI,,,,,0,0.0,7,5,2,0,,0,0,0,0
Gerald Hayes,ARI,,,,,0,0.0,6,6,0,0,,0,0,0,0
Renaldo Hill,ARI,,,,,2,0.0,6,6,0,0,,0,0,0,0
David Barrett,ARI,,,,,1,0.0,5,5,0,1,,0,0,0,0
Levar Fisher,ARI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Wendell Bryant,ARI,,,,,0,0.0,3,3,0,0,,0,0,0,0
James Darling,ARI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Russell Davis,ARI,,,,,0,0.0,3,0,3,0,,1,0,0,0
Fred Wakefield,ARI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Adrian Wilson,ARI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Marcus Bell,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Emmanuel McDaniel,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Calvin Pace,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Michael Young,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Quentin Harris,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Nathan Hodel,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Coby Rhinehart,ARI,,,,,0,0.0,1,0,1,0,,0,0,0,0
LeVar Woods,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chris Dishman,ARI,,,,,0,0.0,0,0,0,0,,1,0,0,0
Frank Garcia,ARI,,,,,0,0.0,0,0,0,0,,1,0,0,0
Reggie Wells,ARI,,,,,,0.0,,,,,,1,0,0,
