0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:11
Attendance,63044
Weather,"30 degrees, relative humidity 81%, wind 10 mph, wind chill 21"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,43.0 (over)
