0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,63253
Weather,"69 degrees, relative humidity 31%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -12.0
Over/Under,46.5 (under)
