#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 29,5,2:24,71,Touchdown
2,1,9:49,DAL 28,9,4:59,72,Touchdown
3,1,0:52,DAL 20,8,3:55,80,Touchdown
4,2,9:30,DAL 20,5,1:56,57,Field Goal
5,2,4:35,DAL 15,3,1:34,6,Punt
6,2,1:31,SEA 39,3,0:40,-4,Punt
7,2,0:05,DAL 40,1,0:05,-1,End of Half
8,3,9:37,DAL 20,3,1:30,33,Interception
9,3,6:48,DAL 48,3,1:54,-4,Punt
10,3,3:29,DAL 44,4,1:10,56,Touchdown
11,3,0:08,DAL 5,10,6:14,71,Field Goal
12,4,7:51,DAL 2,3,1:46,4,Punt
13,4,4:27,DAL 20,3,2:23,-6,Punt
