0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,78048
Weather,"77 degrees, relative humidity 36%, wind 6 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -4.5
Over/Under,47.0 (under)
