Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,12.13,1.91,4.35,-2.07,-7.4,11.32,4.92,5.88,5.9,0.21,-3.57,2.27,0.73,-1.67,2.45
Chargers,-12.13,-11.32,-4.92,-5.88,-5.9,-1.91,-4.35,2.07,7.4,-0.21,-2.27,3.57,1.67,-0.73,-2.45
