0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,79314
Weather,"57 degrees, relative humidity 63%, wind 4 mph, wind chill 0"
Vegas Line,New York Giants -3.5
Over/Under,47.5 (under)
