Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Phil Loadholt,T,71,100%,0,0%,2,6%
Charlie Johnson,G,71,100%,0,0%,2,6%
John Sullivan,C,71,100%,0,0%,0,0%
Matt Kalil,T,71,100%,0,0%,0,0%
Josh Freeman,QB,71,100%,0,0%,0,0%
Brandon Fusco,G,70,99%,0,0%,2,6%
Kyle Rudolph,TE,60,85%,0,0%,0,0%
Greg Jennings,WR,60,85%,0,0%,0,0%
Adrian Peterson,RB,58,82%,0,0%,0,0%
Jerome Simpson,WR,51,72%,0,0%,0,0%
Jarius Wright,WR,39,55%,0,0%,0,0%
Cordarrelle Patterson,WR,22,31%,0,0%,6,19%
John Carlson,TE,19,27%,0,0%,8,26%
Jerome Felton,FB,18,25%,0,0%,8,26%
Toby Gerhart,RB,13,18%,0,0%,10,32%
Rhett Ellison,TE,9,13%,0,0%,11,35%
Joe Webb,WR,6,8%,0,0%,21,68%
Joe Berger,C,1,1%,0,0%,8,26%
Chris Cook,CB,0,0%,74,100%,14,45%
Chad Greenway,LB,0,0%,74,100%,5,16%
Erin Henderson,LB,0,0%,74,100%,5,16%
Jamarca Sanford,SS,0,0%,73,99%,5,16%
Jared Allen,DE,0,0%,70,95%,5,16%
Brian Robison,DE,0,0%,65,88%,5,16%
Josh Robinson,CB,0,0%,61,82%,17,55%
Andrew Sendejo,FS,0,0%,51,69%,17,55%
Kevin Williams,DT,0,0%,48,65%,5,16%
Marvin Mitchell,LB,0,0%,39,53%,12,39%
Everson Griffen,DE,0,0%,36,49%,2,6%
Xavier Rhodes,CB,0,0%,35,47%,0,0%
Fred Evans,NT,0,0%,29,39%,1,3%
Sharrif Floyd,DT,0,0%,26,35%,8,26%
Letroy Guion,NT,0,0%,24,32%,4,13%
Mistral Raymond,SS,0,0%,23,31%,18,58%
Marcus Sherels,CB,0,0%,12,16%,18,58%
Robert Blanton,SS,0,0%,0,0%,24,77%
Larry Dean,LB,0,0%,0,0%,24,77%
Michael Mauti,LB,0,0%,0,0%,24,77%
Audie Cole,LB,0,0%,0,0%,14,45%
Matt Asiata,RB,0,0%,0,0%,12,39%
Jeff Locke,P,0,0%,0,0%,10,32%
Cullen Loeffler,LS,0,0%,0,0%,9,29%
Blair Walsh,K,0,0%,0,0%,3,10%
J'Marcus Webb,T,0,0%,0,0%,2,6%
