Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,3.0,16.06,10.24,3.11,-5.61,-13.66,-14.47,-0.2,3.0,4.04,-1.04,3.03,-0.83,1.19,1.69
Raiders,-3.0,13.66,14.47,0.2,-3.0,-16.06,-10.24,-3.11,5.61,-4.04,-3.03,1.04,-1.19,0.83,-1.69
