#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 14,8,4:45,44,Punt
2,1,7:12,OAK 27,7,2:46,23,Punt
3,2,12:59,OAK 25,3,1:45,8,Punt
4,2,10:25,OAK 28,3,1:53,4,Punt
5,2,7:12,OAK 30,8,2:44,37,Field Goal
6,2,1:10,OAK 8,9,1:10,49,Missed FG
7,3,9:51,OAK 18,10,5:04,40,Punt
8,3,1:58,OAK 20,4,1:41,80,Touchdown
9,4,11:47,OAK 27,7,2:16,40,Interception
10,4,3:27,OAK 16,15,3:26,84,Touchdown
