Player,Pos
Damon Huard,QB
Larry Johnson,RB
Kris Wilson,FB
Dwayne Bowe,WR
Samie Parker,WR
Tony Gonzalez,TE
Damion McIntosh,LT
Brian Waters,LG
Casey Wiegmann,C
John Welbourn,RG
Chris Terry,RT
Jared Allen,DE
Tamba Hali,DE
Ron Edwards,LDT
Alfonso Boone,RDT
Derrick Johnson,OLB
Donnie Edwards,OLB
Napoleon Harris,LB
Ty Law,LCB
Patrick Surtain,RCB
Bernard Pollard,SS
Jarrad Page,FS
