0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,63183
Weather,"76 degrees, relative humidity 37%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -11.0
Over/Under,39.0 (over)
