#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:18,DAL 23,5,2:47,12,Punt
2,1,5:00,DAL 38,8,3:51,62,Touchdown
3,1,0:48,TAM 48,10,4:15,48,Touchdown
4,2,6:38,TAM 49,3,1:45,8,Punt
5,2,1:58,DAL 26,4,1:28,74,Touchdown
6,3,15:00,DAL 18,8,5:05,82,Touchdown
7,3,9:01,TAM 35,5,2:31,35,Touchdown
8,3,3:36,DAL 26,13,8:36,70,Field Goal
9,4,7:30,DAL 24,12,6:59,45,Downs
