#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 13,3,1:39,9,Punt
2,1,13:14,NYJ 37,7,3:45,37,Touchdown
3,1,3:28,WAS 16,6,2:58,30,Punt
4,2,11:35,WAS 20,3,1:28,1,Punt
5,2,8:40,WAS 11,6,3:31,8,Punt
6,2,5:02,WAS 45,7,2:45,19,Field Goal
7,2,0:36,WAS 48,6,0:34,40,Field Goal
8,3,11:00,WAS 21,2,0:50,2,Interception
9,3,10:02,WAS 23,3,1:13,5,Punt
10,3,5:53,WAS 20,6,2:36,10,Interception
11,4,14:18,WAS 24,3,0:35,0,Punt
12,4,10:54,WAS 39,12,5:27,59,Downs
