Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Antonio Chatman,CIN,0,0,,0,0,1,1,1.0,0,0
Glenn Holt,CIN,5,79,15.8,0,0,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Michael Lewis,SFO,0,0,,0,0,2,18,9.0,0,0
Maurice Hicks,SFO,3,69,23.0,0,0,0,0,,0,0
Michael Robinson,SFO,1,30,30.0,0,0,0,0,,0,0
