Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,59,100%,0,0%,7,21%
Jonathan Cooper,G,59,100%,0,0%,7,21%
Earl Watford,G,59,100%,0,0%,7,21%
Ted Larsen,G,59,100%,0,0%,7,21%
Carson Palmer,QB,59,100%,0,0%,0,0%
Lyle Sendlein,C,59,100%,0,0%,0,0%
Larry Fitzgerald,WR,57,97%,0,0%,0,0%
John Brown,WR,50,85%,0,0%,0,0%
Darren Fells,TE,44,75%,0,0%,10,29%
Michael Floyd,WR,39,66%,0,0%,0,0%
Chris Johnson,RB,34,58%,0,0%,0,0%
Jermaine Gresham,TE,25,42%,0,0%,0,0%
David Johnson,RB,16,27%,0,0%,6,18%
Jaron Brown,WR,11,19%,0,0%,17,50%
Kerwynn Williams,RB,8,14%,0,0%,13,38%
Troy Niklas,TE,8,14%,0,0%,4,12%
Stepfan Taylor,RB,2,3%,0,0%,21,62%
JJ Nelson,WR,1,2%,0,0%,1,3%
Rashad Johnson,FS,0,0%,72,100%,18,53%
Jerraud Powers,CB,0,0%,70,97%,14,41%
Patrick Peterson,CB,0,0%,70,97%,10,29%
Tyrann Mathieu,FS,0,0%,70,97%,10,29%
Alex Okafor,LB,0,0%,61,85%,6,18%
Kevin Minter,LB,0,0%,61,85%,6,18%
Deone Bucannon,SS,0,0%,59,82%,6,18%
Calais Campbell,DE,0,0%,56,78%,12,35%
Tony Jefferson,SS,0,0%,54,75%,1,3%
Frostee Rucker,DT,0,0%,40,56%,12,35%
Markus Golden,LB,0,0%,28,39%,23,68%
Josh Mauro,DE,0,0%,26,36%,9,26%
Ed Stinson,DT,0,0%,26,36%,2,6%
Rodney Gunter,NT,0,0%,22,31%,5,15%
Cory Redding,DE,0,0%,18,25%,1,3%
Sean Weatherspoon,LB,0,0%,18,25%,0,0%
LaMarr Woodley,LB,0,0%,15,21%,1,3%
Kareem Martin,LB,0,0%,12,17%,11,32%
Alani Fua,LB,0,0%,8,11%,21,62%
Chris Clemons,FS,0,0%,6,8%,17,50%
Justin Bethel,CB,0,0%,0,0%,24,71%
Kenny Demens,LB,0,0%,0,0%,21,62%
Chandler Catanzaro,K,0,0%,0,0%,15,44%
Mike Leach,LS,0,0%,0,0%,11,32%
Drew Butler,P,0,0%,0,0%,11,32%
Bradley Sowell,T,0,0%,0,0%,7,21%
