Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,17,24,185,4,1,0,0,28,115.5,2,-2,0,-1,0,0,0,0,,0,0
Chris Johnson,ARI,0,0,0,0,0,0,0,,,20,72,0,8,1,0,0,0,,0,0
David Johnson,ARI,0,0,0,0,0,0,0,,,5,42,1,14,2,1,3,0,3,0,0
Kerwynn Williams,ARI,0,0,0,0,0,0,0,,,1,3,0,3,0,0,0,0,,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,9,8,112,3,28,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,5,45,0,13,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,2,20,1,14,0,0
Jermaine Gresham,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
JJ Nelson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,1
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jimmy Clausen,CHI,14,23,121,0,1,2,15,22,56.6,2,-5,0,0,0,0,0,0,,1,0
Jay Cutler,CHI,8,9,120,1,1,0,0,48,116.2,3,24,0,10,0,0,0,0,,1,0
Matt Forte,CHI,0,0,0,0,0,0,0,,,15,61,0,27,5,4,44,0,27,0,0
Jeremy Langford,CHI,0,0,0,0,0,0,0,,,6,21,1,6,0,0,0,0,,0,0
Jacquizz Rodgers,CHI,0,0,0,0,0,0,0,,,2,8,0,5,0,0,0,0,,0,0
Martellus Bennett,CHI,0,0,0,0,0,0,0,,,0,0,0,,6,4,48,0,21,0,0
Josh Bellamy,CHI,0,0,0,0,0,0,0,,,0,0,0,,2,1,48,1,48,0,0
Eddie Royal,CHI,0,0,0,0,0,0,0,,,0,0,0,,8,7,41,0,15,0,0
Cameron Meredith,CHI,0,0,0,0,0,0,0,,,0,0,0,,4,3,36,0,22,0,0
Zach Miller,CHI,0,0,0,0,0,0,0,,,0,0,0,,2,2,14,0,9,0,0
Marquess Wilson,CHI,0,0,0,0,0,0,0,,,0,0,0,,5,1,10,0,10,0,0
