Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-52.0,-35.42,-23.94,-10.88,-22.15,-15.97,-11.25,-5.47,0.0,-2.59,0.22,0.0,2.74,-4.67,-0.88
Rams,52.0,15.97,11.25,5.47,0.0,35.42,23.94,10.88,22.15,2.59,0.0,-0.22,4.67,-2.74,0.88
