Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,55,100%,0,0%,5,19%
Kaleb McGary,T,55,100%,0,0%,5,19%
Jake Matthews,T,55,100%,0,0%,5,19%
Chris Lindstrom,G,55,100%,0,0%,5,19%
Drew Dalman,C,55,100%,0,0%,0,0%
Marcus Mariota,QB,55,100%,0,0%,0,0%
Parker Hesse,TE,48,87%,0,0%,13,50%
Drake London,WR,44,80%,0,0%,0,0%
Kyle Pitts,TE,34,62%,0,0%,0,0%
Olamide Zaccheaus,WR,31,56%,0,0%,5,19%
Tyler Allgeier,RB,24,44%,0,0%,5,19%
KhaDarel Hodge,WR,18,33%,0,0%,11,42%
Cordarrelle Patterson,RB,16,29%,0,0%,0,0%
Keith Smith,FB,15,27%,0,0%,17,65%
Caleb Huntley,RB,12,22%,0,0%,0,0%
Damiere Byrd,WR,11,20%,0,0%,0,0%
Anthony Firkser,TE,10,18%,0,0%,0,0%
Avery Williams,RB,7,13%,0,0%,21,81%
Feleipe Franks,QB,5,9%,0,0%,3,12%
Richie Grant,SS,0,0%,73,100%,7,27%
Jaylinn Hawkins,FS,0,0%,73,100%,3,12%
Rashaan Evans,LB,0,0%,73,100%,0,0%
Mykal Walker,LB,0,0%,73,100%,0,0%
AJ Terrell,CB,0,0%,73,100%,0,0%
Lorenzo Carter,LB,0,0%,71,97%,3,12%
Grady Jarrett,DT,0,0%,60,82%,0,0%
Ta'Quon Graham,DE,0,0%,58,79%,4,15%
Casey Hayward,CB,0,0%,58,79%,0,0%
Adetokunbo Ogundeji,LB,0,0%,38,52%,7,27%
Arnold Ebiketie,LB,0,0%,31,42%,0,0%
Anthony Rush,DT,0,0%,28,38%,0,0%
Abdullah Anderson,DE,0,0%,19,26%,4,15%
Timmy Horne,DT,0,0%,17,23%,4,15%
DeAundre Alford,DB,0,0%,17,23%,3,12%
Darren Hall,CB,0,0%,15,21%,6,23%
Troy Andersen,LB,0,0%,11,15%,21,81%
Mike Ford,CB,0,0%,9,12%,21,81%
DeAngelo Malone,LB,0,0%,4,5%,13,50%
Nathan Landman,LB,0,0%,2,3%,11,42%
Dean Marlowe,SS,0,0%,0,0%,21,81%
Erik Harris,FS,0,0%,0,0%,21,81%
Bradley Pinion,P,0,0%,0,0%,14,54%
Liam McCullough,LS,0,0%,0,0%,8,31%
Younghoe Koo,K,0,0%,0,0%,5,19%
Germain Ifedi,T,0,0%,0,0%,5,19%
Matt Hennessy,C,0,0%,0,0%,5,19%
Colby Gossett,G,0,0%,0,0%,5,19%
