0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,70178
Weather,"66 degrees, relative humidity 56%, wind 17 mph, wind chill 0"
Vegas Line,Los Angeles Rams -2.5
Over/Under,43.0 (under)
