Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,81,100%,0,0%,4,15%
Trent Brown,T,81,100%,0,0%,4,15%
Joe Staley,T,78,96%,0,0%,4,15%
Torrey Smith,WR,78,96%,0,0%,0,0%
Blaine Gabbert,QB,78,96%,0,0%,0,0%
Daniel Kilgore,C,78,96%,0,0%,0,0%
Andrew Tiller,G,77,95%,0,0%,4,15%
Quinton Patton,WR,71,88%,0,0%,13,48%
Carlos Hyde,RB,57,70%,0,0%,0,0%
Jeremy Kerley,WR,54,67%,0,0%,11,41%
Vance McDonald,TE,51,63%,0,0%,7,26%
Garrett Celek,TE,46,57%,0,0%,5,19%
Shaun Draughn,RB,21,26%,0,0%,16,59%
Rod Streater,WR,10,12%,0,0%,1,4%
Blake Bell,TE,9,11%,0,0%,1,4%
Marcus Martin,C,7,9%,0,0%,0,0%
Aaron Burbridge,WR,3,4%,0,0%,7,26%
Anthony Davis,T,3,4%,0,0%,4,15%
Colin Kaepernick,QB,3,4%,0,0%,0,0%
Mike Davis,RB,3,4%,0,0%,0,0%
Chris Harper,WR,2,2%,0,0%,0,0%
Jimmie Ward,CB,0,0%,61,100%,15,56%
Eric Reid,FS,0,0%,61,100%,4,15%
Tramaine Brock,CB,0,0%,61,100%,1,4%
NaVorro Bowman,LB,0,0%,61,100%,1,4%
Antoine Bethea,SS,0,0%,61,100%,0,0%
DeForest Buckner,DT,0,0%,51,84%,5,19%
Ray-Ray Armstrong,LB,0,0%,42,69%,8,30%
Ahmad Brooks,LB,0,0%,40,66%,1,4%
Eli Harold,LB,0,0%,35,57%,1,4%
Arik Armstead,DT,0,0%,35,57%,0,0%
Mike Purcell,NT,0,0%,33,54%,6,22%
Rashard Robinson,CB,0,0%,25,41%,12,44%
Quinton Dial,DT,0,0%,25,41%,5,19%
Tank Carradine,LB,0,0%,23,38%,0,0%
Gerald Hodges,LB,0,0%,19,31%,15,56%
Jaquiski Tartt,SS,0,0%,16,26%,22,81%
Dontae Johnson,CB,0,0%,9,15%,22,81%
Ronald Blair,DT,0,0%,7,11%,0,0%
Tony Jerod-Eddie,DT,0,0%,6,10%,1,4%
Michael Wilhoite,LB,0,0%,0,0%,22,81%
Nick Bellore,LB,0,0%,0,0%,22,81%
Marcus Cromartie,FS,0,0%,0,0%,22,81%
Bradley Pinion,P,0,0%,0,0%,16,59%
Kyle Nelson,LS,0,0%,0,0%,11,41%
Phil Dawson,K,0,0%,0,0%,4,15%
