Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Golden Tate,WR
Cody Latimer,WR
Darius Slayton,WR
Rhett Ellison,TE
Nate Solder,T
Kevin Zeitler,G
Nick Gates,G
Will Hernandez,G
Spencer Pulley,C
Dexter Lawrence,DL
Leonard Williams,DL
Dalvin Tomlinson,DL
Alec Ogletree,LB
David Mayo,LB
Markus Golden,LB
Deandre Baker,CB
Jackrabbit Jenkins,CB
Corey Ballentine,CB
Jabrill Peppers,S
Antoine Bethea,S
