0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,65395
Weather,"58 degrees, relative humidity 77%, wind 9 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.0
Over/Under,46.5 (under)
