Player,Pos
Jake Plummer,QB
Reuben Droughns,RB
Kyle Johnson,FB
Rod Smith,WR
Ashley Lelie,WR
Dwayne Carswell,TE
Matt Lepsis,LT
Ben Hamilton,LG
Tom Nalen,C
Dan Neil,RG
George Foster,RT
Marco Coleman,LDE
Mario Fatafehi,LDT
Monsanto Pope,RDT
Reggie Hayward,RDE
Al Wilson,MLB
D.J. Williams,WLB
Champ Bailey,LCB
Willie Middlebrooks,CB
Kelly Herndon,RCB
Kenoy Kennedy,SS
John Lynch,FS
