#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:49,PIT 11,3,2:33,9,Punt
2,1,7:16,DEN 47,6,4:18,2,Punt
3,2,15:00,DEN 38,10,4:50,35,Field Goal
4,2,5:16,PIT 21,14,4:48,79,Touchdown
5,3,15:00,PIT 20,16,8:55,64,Field Goal
6,3,5:29,PIT 20,14,6:18,80,Touchdown
7,4,9:23,PIT 20,3,1:05,7,Punt
8,4,3:00,PIT 20,3,1:02,19,Interception
9,4,1:58,PIT 20,4,1:16,-10,Downs
