0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,76823
Weather,"85 degrees, relative humidity 12%, wind 10 mph, wind chill 0"
Vegas Line,Denver Broncos -2.0
Over/Under,45.5 (over)
