Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,T,58,100%,0,0%,3,14%
Ryan Clady,T,58,100%,0,0%,3,14%
Manuel Ramirez,G,58,100%,0,0%,3,14%
Zane Beadles,G,58,100%,0,0%,3,14%
J.D. Walton,C,58,100%,0,0%,0,0%
Peyton Manning,QB,58,100%,0,0%,0,0%
Demaryius Thomas,WR,54,93%,0,0%,0,0%
Eric Decker,WR,53,91%,0,0%,0,0%
Joel Dreessen,TE,50,86%,0,0%,8,36%
Jacob Tamme,TE,48,83%,0,0%,10,45%
Willis McGahee,RB,40,69%,0,0%,0,0%
Knowshon Moreno,RB,16,28%,0,0%,0,0%
Brandon Stokley,WR,15,26%,0,0%,0,0%
Chris Gronkowski,FB,6,10%,0,0%,15,68%
Matt Willis,WR,4,7%,0,0%,10,45%
Lance Ball,RB,2,3%,0,0%,15,68%
Chris Clark,T,2,3%,0,0%,3,14%
Joe Mays,LB,0,0%,76,100%,4,18%
Mike Adams,SS,0,0%,76,100%,4,18%
Champ Bailey,CB,0,0%,76,100%,1,5%
Rahim Moore,FS,0,0%,76,100%,0,0%
Tracy Porter,CB,0,0%,75,99%,4,18%
Von Miller,LB,0,0%,73,96%,1,5%
Elvis Dumervil,DE,0,0%,68,89%,1,5%
Wesley Woodyard,LB,0,0%,67,88%,6,27%
Derek Wolfe,DE,0,0%,61,80%,4,18%
Chris Harris Jr.,CB,0,0%,60,79%,0,0%
Mitch Unrein,NT,0,0%,38,50%,8,36%
Justin Bannan,NT,0,0%,27,36%,4,18%
Kevin Vickerson,DT,0,0%,27,36%,1,5%
Robert Ayers,DE,0,0%,11,14%,3,14%
Jim Leonhard,FS,0,0%,10,13%,9,41%
Keith Brooking,LB,0,0%,9,12%,5,23%
Ty Warren,DT,0,0%,5,7%,0,0%
Tony Carter,CB,0,0%,1,1%,11,50%
Nate Irving,LB,0,0%,0,0%,18,82%
David Bruton,SS,0,0%,0,0%,18,82%
Quinton Carter,SS,0,0%,0,0%,15,68%
Omar Bolden,CB,0,0%,0,0%,15,68%
Danny Trevathan,LB,0,0%,0,0%,13,59%
Matt Prater,K,0,0%,0,0%,9,41%
Britton Colquitt,P,0,0%,0,0%,5,23%
Aaron Brewer,LS,0,0%,0,0%,5,23%
C.J. Davis,C,0,0%,0,0%,3,14%
