0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,90376
Weather,"72 degrees, relative humidity 46%, wind 2 mph, wind chill 0"
Vegas Line,Washington Redskins -13.5
Over/Under,44.0 (under)
