Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Madison Hedgecock,FB
Steve Smith,WR
Hakeem Nicks,WR
Kevin Boss,TE
David Diehl,LT
Kevin Boothe,LG
Shaun O'Hara,C
Chris Snee,RG
Will Beatty,RT
Justin Tuck,LDE
Chris Canty,DT
Barry Cofield,NT
Mathias Kiwanuka,RDE
Danny Clark,SLB
Jonathan Goff,MLB
Michael Boley,WLB
Kevin Dockery,LCB
Terrell Thomas,RCB
Michael Johnson,SS
Aaron Rouse,FS
