Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Richard Marshall,CAR,1,0,0,0,1,0.0,9,9,0,0,0,0,0,0,0
Chris Harris,CAR,1,3,0,3,1,0.0,4,4,0,0,0,0,0,0,0
Jon Beason,CAR,0,0,0,0,1,1.0,13,9,4,2,1,0,0,0,1
Tyler Brayton,CAR,0,0,0,0,0,1.0,4,3,1,0,1,0,0,0,1
Julius Peppers,CAR,0,0,0,0,0,1.0,3,3,0,2,1,1,11,0,0
Charles Johnson,CAR,0,0,0,0,0,1.0,2,2,0,2,1,0,0,0,0
Charles Godfrey,CAR,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
Captain Munnerlyn,CAR,0,0,0,0,0,0.0,7,7,0,0,0,1,0,0,1
James Anderson,CAR,0,0,0,0,0,0.0,6,4,2,1,0,1,3,0,0
Nick Hayden,CAR,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Everette Brown,CAR,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
Dan Connor,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Quinton Culberson,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Gamble,CAR,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Sherrod Martin,CAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Dante Wesley,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Gary Barnidge,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Na'il Diggs,CAR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Damione Lewis,CAR,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Jordan Senn,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Hollis Thomas,CAR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Tuck,NYG,0,0,0,0,0,0.5,8,5,3,2,1,0,0,0,0
Chris Canty,NYG,0,0,0,0,0,0.5,4,0,4,0,1,0,0,0,0
Michael Boley,NYG,0,0,0,0,0,0.0,11,7,4,1,0,0,0,0,0
Terrell Thomas,NYG,0,0,0,0,0,0.0,9,8,1,2,0,0,0,0,0
Mathias Kiwanuka,NYG,0,0,0,0,0,0.0,8,6,2,0,1,0,0,0,0
Kevin Dockery,NYG,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Jonathan Goff,NYG,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Aaron Rouse,NYG,0,0,0,0,0,0.0,6,4,2,0,1,0,0,0,0
Chase Blackburn,NYG,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Danny Clark,NYG,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Michael Johnson,NYG,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Barry Cofield,NYG,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Zak DeOssie,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Dave Tollefson,NYG,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Rocky Bernard,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Domenik Hixon,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Fred Robbins,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Clint Sintim,NYG,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Travis Beckum,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D.J. Johnson,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bruce Johnson,NYG,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Bryan Kehl,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ahmad Bradshaw,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
David Diehl,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
