Player,Pos
Matt Moore,QB
Jonathan Stewart,RB
Muhsin Muhammad,WR
Steve Smith Sr.,WR
Dante Rosario,TE
Jeff King,TE
Travelle Wharton,LT
Mackenzy Bernadeau,LG
Ryan Kalil,C
Keydrick Vincent,RG
Geoff Schwartz,RT
Tyler Brayton,LDE
Hollis Thomas,LDT
Damione Lewis,RDT
Julius Peppers,RDE
Na'il Diggs,SLB
Jon Beason,WLB
James Anderson,WLB
Chris Gamble,LCB
Richard Marshall,RCB
Chris Harris,SS
Charles Godfrey,FS
