0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,78809
Weather,"50 degrees, relative humidity 39%, wind 12 mph"
Vegas Line,New York Giants -8.5
Over/Under,43.0 (over)
