0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,69144
Weather,"64 degrees, relative humidity 71%, wind 7 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -4.0
Over/Under,54.5 (under)
