Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Pamphile,T,80,100%,0,0%,2,8%
Ali Marpet,G,80,100%,0,0%,2,8%
Demar Dotson,T,80,100%,0,0%,2,8%
Donovan Smith,T,80,100%,0,0%,0,0%
Adam Humphries,WR,73,91%,0,0%,0,0%
Jameis Winston,QB,68,85%,0,0%,0,0%
Cecil Shorts,WR,62,78%,0,0%,1,4%
Cameron Brate,TE,53,66%,0,0%,3,12%
Mike Evans,WR,50,62%,0,0%,0,0%
Evan Dietrich-Smith,C,49,61%,0,0%,2,8%
Freddie Martino,WR,38,48%,0,0%,10,38%
Peyton Barber,RB,36,45%,0,0%,0,0%
Joe Hawley,C,31,39%,0,0%,0,0%
Antone Smith,RB,24,30%,0,0%,4,15%
Luke Stocker,TE,23,29%,0,0%,10,38%
Mike James,RB,20,25%,0,0%,17,65%
Brandon Myers,TE,14,18%,0,0%,14,54%
Mike Glennon,QB,12,15%,0,0%,0,0%
Gosder Cherilus,T,5,6%,0,0%,2,8%
Alan Cross,RB,1,1%,0,0%,13,50%
Lavonte David,LB,0,0%,73,100%,7,27%
Bradley McDougald,FS,0,0%,70,96%,8,31%
Vernon Hargreaves III,CB,0,0%,70,96%,7,27%
Brent Grimes,CB,0,0%,70,96%,7,27%
Chris Conte,SS,0,0%,69,95%,11,42%
Daryl Smith,LB,0,0%,60,82%,7,27%
Gerald McCoy,DT,0,0%,59,81%,7,27%
Robert Ayers,DE,0,0%,56,77%,5,19%
William Gholston,DE,0,0%,54,74%,7,27%
Akeem Spence,DT,0,0%,43,59%,7,27%
Kwon Alexander,LB,0,0%,43,59%,5,19%
Noah Spence,DE,0,0%,30,41%,2,8%
Jude Adjei-Barimah,CB,0,0%,29,40%,4,15%
DaVonte Lambert,DT,0,0%,25,34%,1,4%
John Hughes,DT,0,0%,17,23%,1,4%
Adarius Taylor,LB,0,0%,14,19%,19,73%
Keith Tandy,SS,0,0%,10,14%,17,65%
Howard Jones,DE,0,0%,7,10%,4,15%
Channing Ward,DE,0,0%,4,5%,0,0%
Cameron Lynch,LB,0,0%,0,0%,17,65%
Ryan Smith,FS,0,0%,0,0%,17,65%
Josh Robinson,CB,0,0%,0,0%,17,65%
Alterraun Verner,CB,0,0%,0,0%,10,38%
Roberto Aguayo,K,0,0%,0,0%,7,27%
Bryan Anger,P,0,0%,0,0%,5,19%
Andrew DePaola,LS,0,0%,0,0%,5,19%
