0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,57797
Weather,"76 degrees, wind 2 mph"
Vegas Line,Atlanta Falcons -4.5
Over/Under,49.0 (over)
