Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,73,100%,0,0%,7,27%
Ryan Schraeder,T,73,100%,0,0%,7,27%
Chris Chester,G,73,100%,0,0%,7,27%
Jake Matthews,T,71,97%,0,0%,7,27%
Alex Mack,C,71,97%,0,0%,0,0%
Matt Ryan,QB,71,97%,0,0%,0,0%
Austin Hooper,TE,55,75%,0,0%,5,19%
Julio Jones,WR,53,73%,0,0%,2,8%
Mohamed Sanu,WR,52,71%,0,0%,2,8%
Devonta Freeman,RB,46,63%,0,0%,0,0%
Levine Toilolo,TE,39,53%,0,0%,9,35%
Taylor Gabriel,WR,33,45%,0,0%,0,0%
Terron Ward,RB,23,32%,0,0%,7,27%
Patrick DiMarco,FB,23,32%,0,0%,5,19%
Aldrick Robinson,WR,15,21%,0,0%,0,0%
Justin Hardy,WR,10,14%,0,0%,9,35%
Joshua Perkins,TE,8,11%,0,0%,14,54%
Tom Compton,T,5,7%,0,0%,10,38%
Stevan Ridley,RB,3,4%,0,0%,2,8%
Eric Weems,WR,2,3%,0,0%,17,65%
Ben Garland,C,2,3%,0,0%,10,38%
Matt Schaub,QB,2,3%,0,0%,0,0%
Robert Alford,CB,0,0%,80,100%,9,35%
Ricardo Allen,SS,0,0%,80,100%,2,8%
Deion Jones,LB,0,0%,80,100%,1,4%
Keanu Neal,FS,0,0%,80,100%,0,0%
De'Vondre Campbell,LB,0,0%,78,98%,2,8%
Brian Poole,CB,0,0%,67,84%,8,31%
Adrian Clayborn,DE,0,0%,54,68%,0,0%
Vic Beasley,LB,0,0%,51,64%,0,0%
Jalen Collins,CB,0,0%,49,61%,15,58%
Grady Jarrett,DT,0,0%,49,61%,2,8%
Jonathan Babineaux,DT,0,0%,38,48%,7,27%
Courtney Upshaw,DT,0,0%,36,45%,0,0%
Brooks Reed,DE,0,0%,35,44%,18,69%
Desmond Trufant,CB,0,0%,31,39%,4,15%
Cliff Matthews,DE,0,0%,29,36%,2,8%
Tyson Jackson,DE,0,0%,21,26%,2,8%
Philip Wheeler,LB,0,0%,17,21%,2,8%
Paul Worrilow,LB,0,0%,2,2%,19,73%
Robenson Therezie,SS,0,0%,2,2%,14,54%
Kemal Ishmael,FS,0,0%,1,1%,14,54%
Matthew Bosher,P,0,0%,0,0%,16,62%
LaRoy Reynolds,LB,0,0%,0,0%,15,58%
Matt Bryant,K,0,0%,0,0%,7,27%
Josh Harris,LS,0,0%,0,0%,7,27%
