Player,Pos
Daunte Culpepper,QB
Michael Bennett,RB
Jermaine Wiggins,HB
Nate Burleson,WR
Kelly Campbell,WR
Randy Moss,WR
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Nat Dorsey,RT
Kenny Mixon,LDE
Kevin Williams,UT
Chris Hovan,NT
Kenechi Udeze,RDE
Keith Newman,SLB
E.J. Henderson,MLB
Raonall Smith,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
