Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Billy Volek,TEN,17,36,190,0,3,2,10,21,28.7,0,0,0,,0,0,0,0,,1,1
Steve McNair,TEN,2,5,2,0,0,0,0,5,47.9,0,0,0,,0,0,0,0,,0,
Craig Hentrich,TEN,1,1,6,0,0,0,0,6,91.7,0,0,0,,0,0,0,0,,0,
Drew Bennett,TEN,0,0,0,0,0,0,,,,0,0,0,,5,1,18,0,18,0,
Chris Brown,TEN,0,0,0,0,0,,,,,14,55,0,15,3,2,18,0,21,0,
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,12,8,85,0,16,1,0
Ben Troupe,TEN,0,0,0,0,0,,,,,0,0,0,,10,6,57,0,19,1,0
Troy Fleming,TEN,0,0,0,0,0,,,,,0,0,0,,2,1,12,0,12,0,0
Eddie Berlin,TEN,0,0,0,0,0,,,,,0,0,0,,5,1,6,0,6,0,
Jason McAddley,TEN,0,0,0,0,0,,,,,0,0,0,,3,1,2,0,2,0,
Darrell Hill,TEN,,,,,,,,,,,,,,1,0,0,0,,0,
Robert Holcombe,TEN,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daunte Culpepper,MIN,24,30,183,1,0,3,22,20,103.2,3,4,0,6,0,0,0,0,,0,
Mewelde Moore,MIN,0,0,0,0,0,0,,,,20,138,0,33,6,5,30,0,13,0,
Moe Williams,MIN,0,0,0,0,0,,,,,3,10,1,6,2,1,1,0,1,0,
Nate Burleson,MIN,0,0,0,0,0,,,,,0,0,0,,9,6,53,0,17,0,
Jermaine Wiggins,MIN,0,0,0,0,0,,,,,0,0,0,,6,6,36,0,10,0,
Marcus Robinson,MIN,0,0,0,0,0,,,,,0,0,0,,3,3,33,1,20,0,
Kelly Campbell,MIN,0,0,0,0,0,,,,,0,0,0,,3,2,16,0,11,0,
Sean Berton,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,14,0,14,0,
Michael Bennett,MIN,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
