Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Jeremi Johnson,FB
Peter Warrick,WR
Chad Johnson,WR
Reggie Kelly,TE
Levi Jones,LOT
Eric Steinbach,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,ROT
Duane Clemons,LDE
John Thornton,LDT
Tony Williams,RDT
Justin Smith,RDE
Riall Johnson,SLB
Kevin Hardy,MLB
Brian Simmons,WLB
Artrell Hawkins,LCB
Tory James,RCB
Rogers Beckett,SS
Mark Roman,FS
