0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,65362
Weather,"56 degrees, relative humidity 34%, wind 10 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -8.5
Over/Under,42.0 (under)
