0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:43
Attendance,70933
Weather,"48 degrees, relative humidity 90%, wind 9 mph"
Vegas Line,Buffalo Bills -2.0
Over/Under,49.5 (under)
