Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,G,75,100%,0,0%,3,12%
Jermon Bushrod,T,75,100%,0,0%,3,12%
Jordan Mills,T,75,100%,0,0%,3,12%
Roberto Garza,C,75,100%,0,0%,3,12%
Matt Slauson,G,75,100%,0,0%,3,12%
Matt Forte,RB,74,99%,0,0%,0,0%
Alshon Jeffery,WR,72,96%,0,0%,0,0%
Brandon Marshall,WR,68,91%,0,0%,0,0%
Martellus Bennett,TE,65,87%,0,0%,0,0%
Jay Cutler,QB,63,84%,0,0%,0,0%
Earl Bennett,WR,43,57%,0,0%,0,0%
Eben Britton,T,22,29%,0,0%,3,12%
Tony Fiammetta,FB,12,16%,0,0%,4,16%
Josh McCown,QB,12,16%,0,0%,0,0%
Dante Rosario,TE,10,13%,0,0%,20,80%
Marquess Wilson,WR,8,11%,0,0%,0,0%
Michael Bush,RB,1,1%,0,0%,0,0%
Chris Conte,FS,0,0%,62,100%,5,20%
Tim Jennings,CB,0,0%,62,100%,5,20%
James Anderson,LB,0,0%,62,100%,5,20%
Jonathan Bostic,LB,0,0%,62,100%,1,4%
Major Wright,SS,0,0%,59,95%,0,0%
Charles Tillman,CB,0,0%,57,92%,6,24%
Julius Peppers,DE,0,0%,57,92%,5,20%
Corey Wootton,DE,0,0%,56,90%,8,32%
Stephen Paea,NT,0,0%,54,87%,5,20%
Isaiah Frey,CB,0,0%,47,76%,4,16%
David Bass,DE,0,0%,40,65%,3,12%
Landon Cohen,DT,0,0%,31,50%,2,8%
Khaseem Greene,LB,0,0%,15,24%,0,0%
Cornelius Washington,DE,0,0%,6,10%,0,0%
Zackary Bowman,CB,0,0%,5,8%,12,48%
Christian Tupou,DT,0,0%,4,6%,0,0%
Craig Steltz,FS,0,0%,3,5%,17,68%
Blake Costanzo,LB,0,0%,0,0%,22,88%
Jerry Franklin,LB,0,0%,0,0%,17,68%
Anthony Walters,SS,0,0%,0,0%,17,68%
Eric Weems,WR,0,0%,0,0%,17,68%
Larry Grant,LB,0,0%,0,0%,17,68%
Sherrick McManis,CB,0,0%,0,0%,17,68%
Michael Ford,RB,0,0%,0,0%,12,48%
Devin Hester,WR,0,0%,0,0%,12,48%
Adam Podlesh,P,0,0%,0,0%,8,32%
Robbie Gould,K,0,0%,0,0%,8,32%
Jeremy Cain,LS,0,0%,0,0%,8,32%
