Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashaad Coward,T,64,100%,0,0%,3,9%
James Daniels,C,64,100%,0,0%,3,9%
Cody Whitehair,G,64,100%,0,0%,3,9%
Bobby Massie,T,64,100%,0,0%,3,9%
Charles Leno Jr.,T,64,100%,0,0%,3,9%
Mitchell Trubisky,QB,64,100%,0,0%,0,0%
Allen Robinson,WR,62,97%,0,0%,0,0%
Anthony Miller,WR,48,75%,0,0%,7,20%
Trey Burton,TE,42,66%,0,0%,5,14%
Taylor Gabriel,WR,37,58%,0,0%,0,0%
Tarik Cohen,RB,35,55%,0,0%,4,11%
David Montgomery,RB,30,47%,0,0%,0,0%
Javon Wims,WR,22,34%,0,0%,11,32%
Adam Shaheen,TE,21,33%,0,0%,3,9%
Cordarrelle Patterson,WR,15,23%,0,0%,18,52%
J.P. Holtz,TE,7,11%,0,0%,11,32%
Cornelius Lucas,T,1,2%,0,0%,3,9%
Kyle Fuller,CB,0,0%,76,100%,10,29%
Eddie Jackson,FS,0,0%,76,100%,3,9%
Danny Trevathan,LB,0,0%,76,100%,2,6%
Prince Amukamara,CB,0,0%,76,100%,2,6%
Ha Ha Clinton-Dix,SS,0,0%,74,97%,0,0%
Khalil Mack,LB,0,0%,64,84%,2,6%
Leonard Floyd,LB,0,0%,62,82%,2,6%
Roquan Smith,LB,0,0%,53,70%,4,11%
Bilal Nichols,DT,0,0%,52,68%,0,0%
Roy Robertson-Harris,DT,0,0%,44,58%,13,37%
Nick Williams,DT,0,0%,44,58%,10,29%
Eddie Goldman,NT,0,0%,40,53%,8,23%
Buster Skrine,CB,0,0%,37,49%,8,23%
Abdullah Anderson,DE,0,0%,33,43%,7,20%
Isaiah Irving,LB,0,0%,14,18%,26,75%
Aaron Lynch,LB,0,0%,12,16%,0,0%
Deon Bush,SS,0,0%,2,3%,24,69%
Sherrick McManis,FS,0,0%,1,1%,19,55%
Nick Kwiatkoski,LB,0,0%,0,0%,30,86%
Joel Iyiegbuniwe,LB,0,0%,0,0%,30,86%
DeAndre Houston-Carson,FS,0,0%,0,0%,30,86%
Ben Braunecker,TE,0,0%,0,0%,22,63%
Mike Davis,RB,0,0%,0,0%,14,40%
Pat O'Donnell,P,0,0%,0,0%,11,32%
Kevin Toliver,CB,0,0%,0,0%,11,32%
Patrick Scales,LS,0,0%,0,0%,10,29%
Eddy Pineiro,K,0,0%,0,0%,8,23%
