Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,76,100%,0,0%,8,23%
Terron Armstead,T,76,100%,0,0%,8,23%
Ryan Ramczyk,T,76,100%,0,0%,8,23%
Andrus Peat,G,76,100%,0,0%,8,23%
Erik McCoy,C,76,100%,0,0%,8,23%
Teddy Bridgewater,QB,74,97%,0,0%,0,0%
Michael Thomas,WR,72,95%,0,0%,2,6%
Latavius Murray,RB,64,84%,0,0%,0,0%
Ted Ginn Jr.,WR,53,70%,0,0%,3,9%
Josh Hill,TE,51,67%,0,0%,11,31%
Austin Carr,WR,42,55%,0,0%,3,9%
Zach Line,FB,27,36%,0,0%,18,51%
Dan Arnold,TE,19,25%,0,0%,7,20%
Will Clapp,C,18,24%,0,0%,8,23%
Taysom Hill,QB,13,17%,0,0%,9,26%
Deonte Harty,WR,8,11%,0,0%,11,31%
Zach Zenner,RB,7,9%,0,0%,17,49%
Lil'Jordan Humphrey,WR,6,8%,0,0%,3,9%
Marcus Williams,FS,1,1%,64,100%,9,26%
Dwayne Washington,RB,1,1%,0,0%,22,63%
Vonn Bell,SS,0,0%,64,100%,9,26%
Eli Apple,CB,0,0%,64,100%,5,14%
Marshon Lattimore,CB,0,0%,64,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,58,91%,20,57%
Marcus Davenport,DE,0,0%,44,69%,3,9%
Demario Davis,LB,0,0%,44,69%,0,0%
Cameron Jordan,DE,0,0%,40,63%,3,9%
Kiko Alonso,LB,0,0%,38,59%,0,0%
Sheldon Rankins,DT,0,0%,36,56%,0,0%
David Onyemata,DT,0,0%,35,55%,3,9%
A.J. Klein,LB,0,0%,32,50%,7,20%
Malcom Brown,NT,0,0%,26,41%,3,9%
Mario Edwards,DT,0,0%,22,34%,0,0%
Craig Robertson,LB,0,0%,20,31%,27,77%
Carl Granderson,DE,0,0%,20,31%,15,43%
Saquan Hampton,FS,0,0%,18,28%,21,60%
Shy Tuttle,DT,0,0%,14,22%,3,9%
Patrick Robinson,CB,0,0%,1,2%,5,14%
Justin Hardee,CB,0,0%,0,0%,27,77%
Ray-Ray Armstrong,LB,0,0%,0,0%,21,60%
Wil Lutz,K,0,0%,0,0%,15,43%
Thomas Morstead,P,0,0%,0,0%,12,34%
Zach Wood,LS,0,0%,0,0%,12,34%
Patrick Omameh,G,0,0%,0,0%,8,23%
J.T. Gray,SS,0,0%,0,0%,3,9%
