Player,Pos
Mitchell Trubisky,QB
Tarik Cohen,RB
Allen Robinson,WR
Anthony Miller,WR
Taylor Gabriel,WR
Trey Burton,TE
Cody Whitehair,OL
Bobby Massie,OL
Charles Leno Jr.,OL
James Daniels,OL
Rashaad Coward,OL
Roy Robertson-Harris,DE
Bilal Nichols,DT
Eddie Goldman,NT
Khalil Mack,LB
Leonard Floyd,LB
Roquan Smith,LB
Danny Trevathan,LB
Eddie Jackson,DB
Kyle Fuller,DB
Ha Ha Clinton-Dix,DB
Prince Amukamara,DB
