Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,64,100%,0,0%,4,13%
Clint Boling,G,64,100%,0,0%,4,13%
Andrew Whitworth,T,64,100%,0,0%,4,13%
Russell Bodine,C,64,100%,0,0%,0,0%
Andre Smith,T,64,100%,0,0%,0,0%
A.J. McCarron,QB,63,98%,0,0%,0,0%
Tyler Kroft,TE,59,92%,0,0%,14,47%
Marvin Jones,WR,58,91%,0,0%,1,3%
Mohamed Sanu,WR,46,72%,0,0%,1,3%
A.J. Green,WR,38,59%,0,0%,0,0%
Giovani Bernard,RB,37,58%,0,0%,0,0%
Jeremy Hill,RB,27,42%,0,0%,0,0%
Ryan Hewitt,TE,25,39%,0,0%,8,27%
Rex Burkhead,RB,11,17%,0,0%,21,70%
C.J. Uzomah,TE,11,17%,0,0%,15,50%
Cedric Ogbuehi,T,7,11%,0,0%,0,0%
Eric Winston,T,2,3%,0,0%,4,13%
Shawn Williams,SS,0,0%,76,100%,12,40%
Reggie Nelson,FS,0,0%,76,100%,9,30%
Dre Kirkpatrick,CB,0,0%,75,99%,7,23%
Adam Jones,CB,0,0%,75,99%,2,7%
Michael Johnson,DE,0,0%,67,88%,3,10%
Vontaze Burfict,LB,0,0%,65,86%,1,3%
Carlos Dunlap,DE,0,0%,62,82%,3,10%
Rey Maualuga,LB,0,0%,62,82%,1,3%
Leon Hall,CB,0,0%,61,80%,0,0%
Geno Atkins,DT,0,0%,59,78%,0,0%
Wallace Gilberry,DE,0,0%,49,64%,3,10%
Domata Peko,NT,0,0%,29,38%,7,23%
Brandon Thompson,DT,0,0%,20,26%,0,0%
A.J. Hawk,LB,0,0%,15,20%,0,0%
Paul Dawson,LB,0,0%,14,18%,22,73%
Margus Hunt,DE,0,0%,12,16%,17,57%
Vincent Rey,LB,0,0%,11,14%,19,63%
Will Clarke,DE,0,0%,7,9%,0,0%
Derron Smith,FS,0,0%,1,1%,14,47%
Cedric Peerman,RB,0,0%,0,0%,23,77%
Josh Shaw,CB,0,0%,0,0%,23,77%
Troy Hill,CB,0,0%,0,0%,22,73%
Emmanuel Lamur,LB,0,0%,0,0%,20,67%
Clark Harris,LS,0,0%,0,0%,12,40%
Kevin Huber,P,0,0%,0,0%,12,40%
Brandon Tate,WR,0,0%,0,0%,9,30%
Mike Nugent,K,0,0%,0,0%,9,30%
T.J. Johnson,C,0,0%,0,0%,4,13%
