Player,Pos
Steve McNair,QB
Chris Brown,RB
Brandon Jones,WR
Erron Kinney,TE
Bo Scaife,TE
Ben Troupe,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Michael Roos,RT
Kyle Vanden Bosch,LDE
Randy Starks,LDT
Albert Haynesworth,RDT
Antwan Odom,RDE
Peter Sirmon,LLB
Keith Bulluck,RLB
Andre Woolfolk,LCB
Adam Jones,RCB
Tank Williams,SS
Lamont Thompson,FS
Reynaldo Hill,DB
