Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,45.0,17.01,19.02,-1.35,-0.6,23.45,20.04,2.67,22.55,4.96,-4.39,0.56,6.0,-1.95,4.74
Chiefs,-45.0,-23.45,-20.04,-2.67,-22.55,-17.01,-19.02,1.35,0.6,-4.96,-0.56,4.39,1.95,-6.0,-4.74
