0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,75310
Weather,"77 degrees, relative humidity 23%, wind 4 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,44.0 (under)
