#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 12,4,2:15,3,Punt
2,1,7:07,STL 20,6,2:58,33,Punt
3,1,1:15,STL 27,9,3:36,73,Touchdown
4,2,12:21,STL 20,3,1:29,8,Fumble
5,2,9:11,STL 20,3,0:46,1,Interception
6,2,8:25,STL 20,3,1:56,-7,Punt
7,2,3:11,STL 14,10,2:11,47,Missed FG
8,3,13:04,STL 30,4,1:52,5,Punt
9,3,5:56,STL 20,15,7:17,80,Touchdown
10,4,9:53,STL 12,5,2:05,88,Touchdown
11,4,5:31,STL 20,6,1:07,29,Downs
12,4,3:15,STL 12,10,2:01,76,Downs
