Player,Pos
Christian Ponder,QB
Adrian Peterson,RB
Rhett Ellison,FB
Jerome Simpson,WR
John Carlson,WR
Kyle Rudolph,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Letroy Guion,NT
Jared Allen,RDE
Chad Greenway,SLB
Jasper Brinkley,MLB
Josh Robinson,WLB
Antoine Winfield,LCB
A.J. Jefferson,RCB
Jamarca Sanford,SS
Harrison Smith,FS
