#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:22,CIN 47,8,3:58,47,Touchdown
2,1,6:05,ARI 12,2,0:46,28,Fumble
3,1,1:14,ARI 16,3,1:38,3,Punt
4,2,13:39,ARI 19,6,3:18,15,Punt
5,2,8:05,CIN 47,8,3:51,34,Field Goal
6,2,2:14,ARI 36,3,0:35,20,Punt
7,3,15:00,ARI 20,13,6:48,80,Touchdown
8,3,7:01,ARI 42,3,1:39,6,Punt
9,3,3:29,ARI 29,11,5:58,54,Missed FG
10,4,9:05,ARI 20,8,5:16,40,Punt
11,4,1:49,CIN 37,3,0:26,1,Punt
12,4,0:39,CIN 31,1,0:39,-1,End of Game
