#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 18,4,1:47,10,Punt
2,1,13:13,CLE 36,9,4:12,32,Field Goal
3,1,2:39,CLE 14,6,2:47,29,Punt
4,2,10:27,CLE 24,5,2:22,76,Touchdown
5,2,4:45,CLE 19,3,1:03,24,Fumble
6,2,1:51,CLE 7,6,1:51,22,End of Half
7,3,11:58,CLE 19,3,1:45,2,Punt
8,3,7:51,CLE 7,6,3:46,20,Punt
9,3,2:19,CLE 47,5,2:12,53,Touchdown
10,4,10:44,CLE 20,8,3:33,80,Touchdown
11,4,2:09,CLE 27,9,1:49,66,Field Goal
