Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,66,100%,0,0%,6,19%
Clint Boling,G,66,100%,0,0%,6,19%
Andrew Whitworth,T,66,100%,0,0%,6,19%
Andre Smith,T,66,100%,0,0%,6,19%
Andy Dalton,QB,66,100%,0,0%,0,0%
Jeff Faine,C,66,100%,0,0%,0,0%
Jermaine Gresham,TE,65,98%,0,0%,6,19%
A.J. Green,WR,63,95%,0,0%,1,3%
BenJarvus Green-Ellis,RB,51,77%,0,0%,1,3%
Armon Binns,WR,46,70%,0,0%,1,3%
Andrew Hawkins,WR,32,48%,0,0%,12,39%
Orson Charles,TE,15,23%,0,0%,14,45%
Chris Pressley,FB,15,23%,0,0%,5,16%
Brandon Tate,WR,14,21%,0,0%,5,16%
Marvin Jones,WR,12,18%,0,0%,5,16%
Brian Leonard,RB,10,15%,0,0%,19,61%
Dennis Roland,T,5,8%,0,0%,6,19%
Cedric Peerman,RB,2,3%,0,0%,19,61%
Reggie Nelson,FS,0,0%,65,100%,12,39%
Leon Hall,CB,0,0%,65,100%,6,19%
Nate Clements,CB,0,0%,65,100%,6,19%
Rey Maualuga,LB,0,0%,65,100%,1,3%
Michael Johnson,DE,0,0%,59,91%,6,19%
Robert Geathers,DE,0,0%,48,74%,1,3%
Jeromy Miles,SS,0,0%,46,71%,13,42%
Vincent Rey,LB,0,0%,45,69%,20,65%
Geno Atkins,DT,0,0%,45,69%,2,6%
Terence Newman,CB,0,0%,44,68%,4,13%
Domata Peko,NT,0,0%,38,58%,12,39%
Jamaal Anderson,DE,0,0%,37,57%,10,32%
Adam Jones,CB,0,0%,23,35%,11,35%
Vontaze Burfict,LB,0,0%,20,31%,10,32%
Manny Lawson,LB,0,0%,20,31%,9,29%
Devon Still,DT,0,0%,20,31%,4,13%
Dan Skuta,LB,0,0%,5,8%,24,77%
Brandon Thompson,NT,0,0%,5,8%,0,0%
Taylor Mays,SS,0,0%,0,0%,16,52%
George Iloka,FS,0,0%,0,0%,15,48%
Mike Nugent,K,0,0%,0,0%,13,42%
Roddrick Muckelroy,LB,0,0%,0,0%,10,32%
Kevin Huber,P,0,0%,0,0%,9,29%
Clark Harris,LS,0,0%,0,0%,9,29%
