0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,63036
Weather,"76 degrees, relative humidity 37%, wind 5 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -7.0
Over/Under,39.5 (over)
