Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,11,16,140,8,42.1,96,6.0,62,5.6,3.9,78,7.1,2,12.5%,1,6.3%,3,5,1,1,5,26.3%,0,
Jordan Love,GNB,6,9,113,4,44.4,96,10.7,42,7.0,4.7,71,11.8,1,11.1%,1,11.1%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,16,28,153,6,20.0,197,7.0,94,5.9,3.4,59,3.7,4,16.0%,3,12.0%,2,10,3,1,6,17.1%,5,17.4
